x0,x1,obj,cost
0.4393415268442328,0.0262196611467241,0.2281472598495138,0.4655611879909569
0.6747639606474072,0.9743649454338292,0.2555645433976082,1.6491289060812364
0.0498437400594786,0.984980702745635,0.4378469403992882,1.0348244428051137
0.1412941958201519,0.7089119375919135,0.1723140516207191,0.8502061334120654
0.0959618684942494,0.6662972231503265,0.1909015781381676,0.762259091644576
0.4378018264467176,0.357021586686183,0.0243114394671009,0.7948234131329006
0.5886819092418656,0.3359479792996461,0.0347775465226518,0.9246298885415116
0.6643804967755311,0.1233055723096973,0.168919639573095,0.7876860690852284
0.8325828908889815,0.8254047960168813,0.2164996605828603,1.6579876869058627
0.2966429506343283,0.6481662488435695,0.0633073268230868,0.944809199477898
0.4212596189769937,0.3664260435966429,0.0240420494328941,0.7876856625736366
0.252096967662984,0.2957061155580657,0.1031919046622619,0.5478030832210498
0.0756362470643624,0.3975925488361189,0.1905718808595015,0.4732287959004814
0.7970630621710046,0.5907612266836986,0.0964840631755438,1.3878242888547032
0.6950037059826815,0.2332217185103865,0.1091970968215315,0.928225424493068
0.5613357681619845,0.561697405579514,0.0075686463112637,1.1230331737414985
0.9011271325197896,0.7553202951337005,0.2260914295507087,1.65644742765349
0.9053504829768072,0.154749644916575,0.2835068217347617,1.060100127893382
0.4940504222930227,0.161024433721636,0.1149398320086289,0.6550748560146588
0.3062970963396296,0.6546329380733827,0.0614321604236653,0.9609300344130124
0.4317387759319336,0.2812478170980079,0.0525121122356573,0.7129865930299416
0.1217256511168457,0.3210733286807014,0.1751062367323786,0.4427989797975471
0.5268996867836483,0.9641095711865176,0.2161212872159916,1.491009257970166
0.5579813215822997,0.4997924921272783,0.0033618767119472,1.057773813709578
0.3473456190445131,0.1958620947610974,0.1158032254280106,0.5432077138056105
0.7206237195615955,0.9288628902529574,0.2325982042693137,1.649486609814553
0.6060764415306901,0.1182553771511736,0.1569811685218066,0.7243318186818637
0.0092268653480147,0.2909708449827685,0.2845514573433534,0.3001977103307832
0.5691315727808943,0.2818713533365465,0.0523592808503898,0.8510029261174409
0.9129808484715164,0.9838415513581014,0.4046558280248679,1.8968223998296176
0.4428697776489091,0.3478140395693405,0.0264244288580873,0.7906838172182497
0.6483173276913978,0.1746712411405069,0.1278368310345757,0.8229885688319047
0.0933733929889666,0.02152799400845,0.3942806580468831,0.1149013869974167
0.4712880537066084,0.2476285757702538,0.064515711627705,0.7189166294768623
0.540875509882679,0.1742486272304334,0.1077847641694261,0.7151241371131124
0.1530050445453029,0.3778227995983102,0.1353327674090018,0.5308278441436132
0.3343609986049538,0.6347436773033754,0.0455921373563842,0.9691046759083292
0.3029169067296365,0.7433162470986274,0.0980445417551751,1.046233153828264
0.6104305024397354,0.2240295528872972,0.0883545835486774,0.8344600553270326
0.4626419195759496,0.3351060284885822,0.028585648013778,0.7977479480645318
0.406216589730845,0.4159060346166423,0.0158671230556099,0.8221226243474874
0.5736051189902245,0.9819156645146851,0.2376604212461958,1.55552078350491
0.0141245147990184,0.0811537765713175,0.411507145999759,0.0952782913703359
0.244249686975041,0.246462682136178,0.1296893941619452,0.490712369111219
0.206139801457151,0.2358714749542321,0.1561176940304954,0.4420112764113831
0.2076652236033451,0.9612867427931068,0.2982450805675559,1.1689519663964518
0.870879681956717,0.0383116921532009,0.3507078320907562,0.909191374109918
0.1506500984070395,0.7172951497168712,0.1692625358334886,0.8679452481239108
0.7323718188886253,0.7667599315881283,0.1251575233145109,1.4991317504767536
0.1817099098350073,0.5731250141477415,0.1066558491913465,0.7548349239827489
0.4122490738944065,0.7582535492535416,0.0743951207344407,1.1705026231479485
0.2408913139387064,0.1699519023774434,0.1760690579366786,0.4108432163161498
0.1633969428958733,0.3866133337130548,0.126158154143511,0.5500102766089282
0.8326149203558263,0.6202182065476946,0.1250851024288568,1.4528331269035208
0.0594778992047815,0.6871523137646595,0.2290857098364981,0.746630212969441
0.3194649387161694,0.9427398259465196,0.2286114618319108,1.2622047646626888
0.5048059660462598,0.5781446639579837,0.0061296858147439,1.0829506300042435
0.5352735064863359,0.6202094432686642,0.0156945305108037,1.155482949755
0.1225172628766598,0.670375876301023,0.1715211560514702,0.7928931391776829
0.5144766510630877,0.4174641927468983,0.0070217329049235,0.931940843809986
0.0581004630041239,0.1523194993976881,0.3161569312962438,0.2104199624018121
0.3237194174878607,0.9695366662794792,0.2515395247516661,1.2932560837673397
0.0520300492867401,0.2197470875474052,0.2792187716802022,0.2717771368341454
0.56489481926973,0.4402280495080797,0.0077840236336594,1.0051228687778098
0.8940077618381036,0.0097581108036347,0.395579226311493,0.9037658726417384
0.9428062579242686,0.1473095620227907,0.3204679270974496,1.0901158199470595
0.6709752537464027,0.1107206935781422,0.1807709158019293,0.781695947324545
0.3550212451954309,0.3685903923892651,0.0382873243170906,0.723611637584696
0.4286318805975061,0.2244843392152175,0.0810022878047239,0.6531162198127236
0.2883704496851561,0.3196512532836297,0.0773127370086285,0.6080217029687859
0.6179698739482332,0.7494371042782869,0.076135760150099,1.36740697822652
0.2387171785007625,0.2504423998312988,0.1305477086125637,0.4891595783320613
0.0851046753574747,0.3885201343647383,0.1845658908522824,0.4736248097222131
0.282583734024772,0.1909997304755666,0.1427509992767835,0.4735834645003386
0.5857713706790147,0.236603161458724,0.0767346225816959,0.8223745321377388
0.8501407667759526,0.6503376947050935,0.1451999790076939,1.500478461481046
0.9541408502633332,0.4456921142548096,0.2091932583320157,1.3998329645181429
0.6808992007673024,0.4915097050026511,0.0327966059473907,1.1724089057699536
0.7116093128531404,0.3392271178318833,0.0706264209268214,1.0508364306850235
0.9350280228811316,0.6483089888137713,0.2112449368548297,1.583337011694903
0.2088047769191346,0.4592836227220931,0.0864524813237517,0.6680883996412278
0.3487112167497745,0.533141229949232,0.0239866370598815,0.8818524466990065
0.207414124531714,0.0535485658080745,0.2849253776155704,0.2609626903397886
0.2268297232607165,0.3404422629653688,0.1000806715414292,0.5672719862260853
0.8645925366869958,0.7630999884709948,0.2021493217412959,1.6276925251579906
0.924009115143401,0.2056668057655303,0.2664157589529559,1.129675920908931
0.458458519227399,0.9570216833649522,0.210594513690515,1.4154802025923512
0.3484559121652656,0.2801596654984611,0.0712953832314101,0.6286155776637268
0.4160722703416203,0.4068760116880348,0.0157159410047371,0.8229482820296551
0.6516978212253309,0.5203716633352452,0.023427233631557,1.172069484560576
0.9584217518816176,0.5943863218230547,0.2190592803454967,1.5528080737046723
0.9330685509428546,0.6375531463430913,0.2064692378846277,1.570621697285946
0.4170056616551479,0.6937779947869501,0.044437971460951,1.110783656442098
0.477254045153773,0.5146739131588789,0.0007327021892609,0.991927958312652
0.991509048477265,0.303264676121829,0.2802859323964752,1.294773724599094
0.3699297892708066,0.1303105753895926,0.1535885303879108,0.5002403646603993
0.5783855462053518,0.984553490601928,0.2409363791084241,1.56293903680728
0.8004974001971922,0.6931505197640913,0.12760581081041,1.493647919961283
0.1345005948017403,0.1137672781928753,0.2827655305948213,0.2482678729946157
0.2870819622997005,0.9901792916916202,0.2856098287814446,1.2772612539913206
0.65106007326184,0.0686067488417071,0.2089192828787944,0.7196668221035472
0.0236899147548539,0.4342514216301761,0.2311941728638911,0.4579413363850301
0.4402497398702301,0.9679978782988884,0.2225921076778362,1.4082476181691184
0.2959055537155344,0.882085774547214,0.1876440821155071,1.1779913282627483
0.983001785090954,0.0499717669380671,0.4358161349538936,1.0329735520290213
0.1232868142594373,0.1786171148272427,0.2451997831927693,0.30190392908668
0.4855684619691471,0.1370838234875592,0.131916420464345,0.6226522854567064
0.1919987167698711,0.7498467530358263,0.1572881904739512,0.9418454698056974
0.2366715738721996,0.9688405446522822,0.289153316316793,1.205512118524482
0.9998657864353632,0.2474071802867088,0.3136689370193554,1.247272966722072
0.1690592406837103,0.2217181271165377,0.1869625869523698,0.3907773678002481
0.9341176593930608,0.9745522693568772,0.4136579985486717,1.908669928749938
0.5005291655773523,0.7519191699566492,0.0634635482078553,1.2524483355340017
0.0980644445066669,0.4360449244793968,0.1656424424545802,0.5341093689860638
0.2433920272662101,0.5654426325762036,0.0701303898290494,0.8088346598424138
0.7251507393108979,0.4840996464890874,0.0509456766540159,1.2092503857999852
0.5933595030015207,0.1209462762419132,0.1523977222955629,0.714305779243434
0.1727208850657068,0.4934408085118726,0.1071546420651522,0.6661616935775795
0.1822644968407215,0.1875191477019928,0.1986001330207688,0.3697836445427144
0.9118566319131556,0.5377969708671858,0.1710544962575834,1.4496536027803413
0.5017523662378117,0.4010085654364045,0.00980237490439,0.9027609316742162
0.5903060979566681,0.2276158057795106,0.0823483405893045,0.8179219037361788
0.141819789674392,0.1001823732762285,0.2881471977079257,0.2420021629506206
0.5893620745765955,0.0753666238235454,0.1882990845356474,0.6647286984001409
0.7690791220403147,0.5114322519250519,0.0725342703020644,1.2805113739653666
0.9311076330060832,0.5597494473661784,0.1894237876966715,1.4908570803722618
0.1350357402892978,0.8345373362330721,0.2451141402001004,0.96957307652237
0.3754585967684788,0.6817276742884515,0.0485355087211658,1.0571862710569304
0.2375779922656423,0.7910414115845531,0.1535704134004605,1.0286194038501957
0.2241254616287017,0.5481623159713865,0.0784263696013046,0.7722877776000883
0.3744075150196045,0.2215173041314383,0.0933260841817726,0.5959248191510429
0.7596920184762007,0.464229883902672,0.0687194456658596,1.2239219023788728
0.3124346633527981,0.8801141475326989,0.1796675206660885,1.192548810885497
0.9196244977265156,0.919821782348233,0.3523350480262776,1.8394462800747484
0.2969641188787054,0.4328043404896746,0.045738825679728,0.7297684593683801
0.7730500385249256,0.319889050256013,0.1069962777561443,1.0929390887809385
0.3334387909293359,0.2099509078111032,0.1118711122466845,0.5433896987404392
0.7854059380569447,0.518574556254036,0.0818015636181989,1.3039804943109807
0.232436497647573,0.4715932931681552,0.0723971687841275,0.7040297908157283
0.8839878649681647,0.4130591071134387,0.155005399298722,1.2970469720816036
0.6814294428808398,0.87374549638371,0.1726023388111577,1.5551749392645495
0.1203441808730942,0.7517090079276727,0.2074959656688549,0.872053188800767
0.5441738249786888,0.9396361591978214,0.1952312792874599,1.4838099841765102
0.8294894620822876,0.6943774063502399,0.1463458817227215,1.5238668684325276
0.9622728401558928,0.7566435175209069,0.2795620738312995,1.7189163576767994
0.3610278186930816,0.2830509080273211,0.0663801756849728,0.6440787267204028
0.4427180872150599,0.7508407807597393,0.066202314824457,1.193558867974799
0.5339405374796578,0.91332147845503,0.1719866046366597,1.4472620159346876
0.5765928316340772,0.6469060540857712,0.0274478505847776,1.2234988857198483
0.6549661176411966,0.0882121409082955,0.1935837385121146,0.7431782585494922
0.4233749306977304,0.2325461970776575,0.0774029379432008,0.655921127775388
0.2938570441321506,0.9910110929984312,0.2835868117014481,1.284868137130582
0.3610013964595635,0.1095219418126016,0.1717937257119926,0.4705233382721652
0.3350068721645697,0.2448927837190604,0.0923024240315287,0.5798996558836301
0.6357398291913482,0.4633381291854641,0.0197693940005181,1.0990779583768124
0.1803572499793612,0.2993127375401858,0.1424468649543709,0.479669987519547
0.7621559705431747,0.6319989609493125,0.086149478583132,1.3941549314924873
0.0902053733447855,0.7471952917791367,0.2290371483132591,0.8374006651239222
0.7674724159232496,0.9359700265732532,0.2616113573501028,1.703442442496503
0.6627025261125888,0.0683433321775321,0.2127995908790139,0.731045858290121
0.7950600850235163,0.2014629108714033,0.1761848473594603,0.9965229958949195
0.7497734517443397,0.458266958863239,0.0641284239188045,1.2080404106075786
0.0414493865401162,0.0255111774024653,0.4354083078744305,0.0669605639425815
0.2746727762001913,0.9332040133177208,0.238438074939909,1.207876789517912
0.9633224741106952,0.9182807197240496,0.3896264755089246,1.8816031938347448
0.6129816525840135,0.6579626295026206,0.0377170461399969,1.270944282086634
0.1842295897106854,0.1044625247897759,0.2561608463099606,0.2886921145004614
0.9835173522204038,0.4055034870229678,0.2427186208630484,1.3890208392433716
0.9545645956665814,0.8411834035345366,0.323035086480933,1.7957479992011178
0.0907381744593159,0.0993901217843371,0.3279835163688614,0.1901282962436531
0.7650540277986924,0.0172752817627245,0.3032767912495669,0.7823293095614169
0.3419492689986398,0.7914994466696165,0.1099519609787568,1.1334487156682562
0.525893765030457,0.7701532014423713,0.0736532393170149,1.2960469664728285
0.190490396525191,0.9958014032387252,0.3416152260966223,1.1862917997639162
0.3142909915118255,0.2794112872741257,0.0831472160157191,0.5937022787859512
0.4970284390283407,0.0424399106118719,0.20937006557548,0.5394683496402126
0.6394807548571431,0.2962609074719154,0.0609644987996858,0.9357416623290584
0.015164290405041,0.7551115463804542,0.3001475663950739,0.7702758367854953
0.5211643306278441,0.978583553869654,0.2294901469254326,1.499747884497498
0.9892698788548608,0.7828124942722892,0.3193679212711638,1.77208237312715
0.5868164657812418,0.9558870452272534,0.2153700967367813,1.5427035110084952
0.5038688234120466,0.8336788308547185,0.1113565299551654,1.337547654266765
0.0441553181575774,0.7525480319066585,0.271574882383946,0.796703350064236
0.5122728543869396,0.3269790521221445,0.0300868713593546,0.8392519065090841
0.4295770241383343,0.9203590447109185,0.1816611219994885,1.3499360688492523
0.1856252145255437,0.396509064471056,0.1095418794787664,0.5821342789965998
0.1894473259106637,0.6418989243564897,0.1165782681175662,0.8313462502671534
0.3352858873230532,0.9625122845246278,0.2410483522511441,1.297798171847681
0.99303748787014,0.4536892804795907,0.2452306471877965,1.446726768349731
0.7900340942207948,0.1880233689253554,0.1814491941471618,0.9780574631461504
0.5161499642982739,0.0691148367643518,0.1859228452434467,0.5852648010626257
0.2597845985083106,0.736073165286406,0.1134339784821563,0.9958577637947166
0.8458751984836587,0.7301341105161884,0.1725913617491875,1.576009308999847
0.9173470532206772,0.941608976499273,0.3691970509567183,1.85895602971995
0.8077971266447377,0.8141371402296943,0.1934212140424473,1.621934266874432
0.6030577072125508,0.8351342638843685,0.1229358658452254,1.438191971096919
0.0674629275198238,0.1446233998549256,0.3133808470003932,0.2120863273747495
0.790591328677592,0.2042427028389027,0.1719156991266458,0.9948340315164949
0.1409756138180626,0.9865625245392176,0.3656416001592936,1.1275381383572802
0.0981192285843168,0.683136306913811,0.1950470613436941,0.7812555354981279
0.5608372020384256,0.8070224341253265,0.0979639402081046,1.367859636163752
0.1450844460113263,0.4994772146357212,0.1259653237676242,0.6445616606470476
0.3885045327782589,0.954646635521199,0.2191348024017403,1.343151168299458
0.9089918111306488,0.9213944104579996,0.3448475507371734,1.8303862215886488
0.605262534977658,0.9893562850518725,0.250549774989692,1.5946188200295304
0.3179116836390145,0.4408649993664354,0.03665310325511,0.75877668300545
0.8586049135015971,0.3092191839187063,0.1649948037721323,1.1678240974203034
0.8315745231789451,0.5557591198569583,0.1130507438685674,1.3873336430359031
0.5601336574436803,0.9305466901110844,0.188986509123164,1.4906803475547648
0.646775677065489,0.4464117810169888,0.0244147965918038,1.093187458082478
0.8896294132080864,0.4914836100319928,0.1518836085349649,1.3811130232400792
0.5502862450091938,0.6530061820122268,0.0259395981710833,1.2032924270214207
0.3056460006256902,0.4200100855423685,0.0441718634877283,0.7256560861680588
0.7848631924766308,0.6503831487257896,0.1037621298486609,1.4352463412024203
0.7333290554718006,0.026661428510003,0.2784918513875535,0.7599904839818037
0.0239747676926043,0.3313531261308496,0.2550417898591471,0.355327893823454
0.5886870741861407,0.3184674055642533,0.0408194799702713,0.907154479750394
0.9160897395237474,0.8539062179836612,0.2983802824644386,1.769995957507409
0.0915751837523591,0.4295013948619691,0.1717808838533271,0.5210765786143283
0.9062378757199798,0.8927908528016784,0.3193138657141515,1.7990287285216582
0.8891364163404407,0.0838747773598901,0.3245873514395618,0.9730111937003308
0.6061868584256325,0.4191615184414665,0.0178105090029946,1.025348376867099
0.9944951869662572,0.6731517944822497,0.2745070338652168,1.6676469814485069
0.7169355552244401,0.3221181239086353,0.0787029969623197,1.0390536791330756
0.8151666152720219,0.9065792453708932,0.2646366781483876,1.721745860642915
0.862899631789026,0.849848894849479,0.2540903919800124,1.712748526638505
0.9167036367269544,0.5813795032243915,0.1802645444065182,1.498083139951346
0.4546543953775062,0.6664177753147689,0.0297510997992964,1.121072170692275
0.4329238128079149,0.7277287179558158,0.0563595838700271,1.1606525307637308
0.1529360352285739,0.6163273635276921,0.1339854511481655,0.769263398756266
0.4453011542192853,0.9251750221468008,0.1837657631872749,1.370476176366086
0.3435727713106266,0.4146790664291288,0.0317491395808425,0.7582518377397554
0.708062275239723,0.7174164217018483,0.0905598108035661,1.4254786969415711
0.3645581791307052,0.0301523005415319,0.239101347526805,0.3947104796722371
0.2950425864138775,0.6194227592064784,0.0562693368004013,0.914465345620356
0.3574599576667727,0.9563805830563612,0.2286009002592223,1.3138405407231335
0.9178069305166902,0.2022370433844158,0.2632254095202326,1.120043973901106
0.240042140803497,0.6425476594169904,0.0878979237632911,0.8825898002204875
0.3980261846255299,0.799319679604829,0.0999909296207639,1.197345864230359
0.8099671151360661,0.6150155436649498,0.1093081877503192,1.424982658801016
0.8033871362870507,0.4109820801504114,0.0999679445188052,1.2143692164374622
0.6747082166837581,0.2327202290676093,0.1019614369264901,0.9074284457513676
0.1211077265321375,0.2816750335517328,0.1912251458682825,0.4027827600838704
0.4056181039651653,0.4953316489855298,0.0089297358003246,0.9009497529506952
0.2538202540686848,0.71345506305246,0.1061675312495365,0.9672753171211448
0.9969531477939172,0.6160705430507324,0.2604348020663748,1.6130236908446496
0.422718176974266,0.9183910206385384,0.1810235263211386,1.3411091976128042
0.0664223041108149,0.8796143489005622,0.3320966722637724,0.9460366530113772
0.7299446960602523,0.0392050046634524,0.2652065909734507,0.7691497007237047
0.6774432632827713,0.1904377915794118,0.1273148725666705,0.8678810548621831
0.8289565477462324,0.1303221516338686,0.2448741218777317,0.959278699380101
0.4953104875953987,0.7453856215411654,0.0602360947857369,1.240696109136564
0.7693056212175314,0.2303047100467561,0.1452610670423248,0.9996103312642876
0.2687259314581712,0.138554084142931,0.1841308448696458,0.4072800156011023
0.8416058273692949,0.5322851347431459,0.1177368712180435,1.3738909621124409
0.6663195633601076,0.5477038439602911,0.0299378538848846,1.2140234073203988
0.9437704785999868,0.7383926204606925,0.2537632791669772,1.6821630990606793
0.956914571981152,0.7513507210478211,0.2719481110599788,1.708265293028973
0.8724935763154646,0.3380904438955995,0.1649661687542089,1.2105840202110645
0.915288161157132,0.2290834406617076,0.2458600389209705,1.1443716018188397
0.6571270536853638,0.4696170526957005,0.025612034486739,1.1267441063810644
0.2645594128413521,0.1602049753609846,0.1708929288510379,0.4247643882023367
0.7400036210278009,0.9930047791016652,0.3006554503235379,1.733008400129466
0.5878160835319829,0.5419979909010187,0.0094754957666182,1.1298140744330016
0.166710000673513,0.7356558541205327,0.1666159052323274,0.9023658547940456
0.8722714507479767,0.9094949472928588,0.3062721449003844,1.7817663980408356
0.4781915648675697,0.0424541252267585,0.2098238353649362,0.5206456900943283
0.6997143719802723,0.7433697838311628,0.0991146820575014,1.4430841558114351
0.8002832067496396,0.8317091284855582,0.2002009501764953,1.6319923352351977
0.2838497932369488,0.8524994833780994,0.1709767976655367,1.1363492766150485
0.9738462605860954,0.1344850224809184,0.3581314774622005,1.1083312830670138
0.3952123325425808,0.4424914279231551,0.0142876911134843,0.8377037604657359
0.5698195969356808,0.2402277406108084,0.0723564028644263,0.8100473375464893
0.1448493161533303,0.2599976116177015,0.1837331546659647,0.4048469277710318
0.4854783206705435,0.3856252701197648,0.0132924580057243,0.8711035907903083
0.3195633559688556,0.4823039913468165,0.0328705312314754,0.8018673473156722
0.0160242268435639,0.0225546030809695,0.4621866560415405,0.0385788299245335
0.3005843276294819,0.0568975232169128,0.236106415318292,0.3574818508463948
0.0621371025969504,0.1531470968752246,0.3120308533282782,0.2152841994721751
0.0320890723114776,0.8045808678877738,0.3117101413336031,0.8366699401992514
0.1952330060776455,0.324836020847138,0.1235653401771327,0.5200690269247835
0.9819009701882988,0.7743556419028794,0.3074995633123647,1.7562566120911782
0.1750633363413177,0.1841151033741794,0.2053671033059409,0.3591784397154972
0.5481001510577157,0.9553209288244758,0.2096307727573584,1.5034210798821914
0.5536392763314698,0.5887885509924211,0.0107605787526975,1.1424278273238908
0.3911090727588591,0.410543772719694,0.0198596506346612,0.8016528454785531
0.5420809975671923,0.8099290668144042,0.0978268368126974,1.3520100643815964
0.3988135995439713,0.0347642122427879,0.2266830258473215,0.4335778117867592
0.0947054615191126,0.6977608976185325,0.2033730355493232,0.7924663591376452
0.638783107992013,0.586983018202618,0.0268267965195597,1.2257661261946309
0.502098359204838,0.9517799295961724,0.2041095078972751,1.4538782888010109
0.2584675415057401,0.4949137525837569,0.0583637984190606,0.7533812940894971
0.8545627825417399,0.3657669946394606,0.1437332664918637,1.2203297771812005
0.5368948397069455,0.104945080725023,0.1574296184403597,0.6418399204319686
0.1542175624208621,0.8613073934368176,0.2501085266902776,1.0155249558576798
0.832206776477894,0.9811155694978198,0.3418335335510448,1.8133223459757133
0.8776392505477499,0.9569820187615636,0.3514439690256602,1.834621269309313
0.9838137319845742,0.5231389214217487,0.2346111369414033,1.506952653406323
0.7687418605711054,0.8089073611212518,0.1676459453781149,1.5776492216923572
0.0996270458909949,0.1441286492985736,0.2869429206320291,0.2437556951895685
0.9719736553574594,0.9729919621657462,0.4464805276248845,1.9449656175232053
0.6077141688450595,0.686168928720396,0.0462612121908818,1.2938830975654554
0.5620508440296224,0.4202627426309175,0.0102083374575318,0.98231358666054
0.1001024797766753,0.3550626447120344,0.1809248636386343,0.4551651244887097
0.4220231097640597,0.4629054891879807,0.0074563981432508,0.8849285989520405
0.3748103935253668,0.5313057252345043,0.0166524860017317,0.9061161187598712
0.9493195043205516,0.1546563859666136,0.3211502287165066,1.1039758902871653
0.5216485707752929,0.0731451001484549,0.1826737661438853,0.5947936709237479
0.5185537117712937,0.0684321298151874,0.1865950667963474,0.5869858415864811
0.860470014648575,0.1610844569006463,0.2448023768150737,1.0215544715492213
0.8346401116198455,0.1509156709886127,0.2338438730662731,0.9855557826084582
0.8203242259320943,0.1092430519380255,0.255298602177704,0.9295672778701198
0.2664895289031767,0.9057499014843688,0.2191601226664354,1.1722394303875454
0.8495623420067453,0.6300347194581201,0.1391028592137927,1.4795970614648652
0.9398066597442856,0.0236955326311529,0.4202958435909468,0.9635021923754384
0.5028190799266044,0.5667932125812889,0.0044692804585618,1.0696122925078932
0.8793855431125283,0.7518276217642562,0.2073505414062293,1.6312131648767845
0.1749920501410387,0.0995962033883292,0.2659533678125653,0.2745882535293679
0.3444315890585107,0.6650618358569407,0.0514469401393237,1.0094934249154512
0.8269863041843734,0.9284071392394526,0.2904527200754873,1.755393443423826
0.2611217438978839,0.92616528636218,0.2386796725385469,1.1872870302600638
0.1470413997947867,0.3070672375163309,0.1618028242984034,0.4541086373111176
0.6170549970324185,0.9579065688238556,0.223380298102296,1.5749615658562743
0.8093793067667936,0.9243832626749476,0.2758167090941353,1.7337625694417411
0.8648873617516328,0.1413566824249111,0.261767816007333,1.006244044176544
0.933364358026396,0.6196598914236595,0.2021231564231522,1.5530242494500557
0.9159339143321436,0.9932049170219388,0.4162521112662766,1.9091388313540825
0.3246838975216948,0.1307454197149009,0.1670846808497083,0.4554293172365957
0.9418683911504768,0.2029750360158854,0.2834715043276754,1.1448434271663623
0.5280277349180723,0.1565786342216558,0.1187237883977009,0.6846063691397282
0.4608520638010523,0.2719561124306379,0.0535365755663847,0.7328081762316903
0.1154233349334089,0.0477887518805542,0.3523942242394879,0.1632120868139631
0.2288352353385944,0.1040590372237992,0.2302995755980202,0.3328942725623937
0.2371121392850695,0.5678150492732535,0.0737089082192064,0.8049271885583231
0.5427864136034273,0.5198512869141032,0.0022247507811895,1.0626377005175305
0.3557811990910173,0.3529117306495017,0.0424340215161494,0.7086929297405191
0.4972579866577677,0.3816155244319583,0.0140224026926892,0.8788735110897261
0.2731114742855811,0.6460144554209302,0.0727986242927333,0.9191259297065112
0.6840017890552558,0.9981705069867628,0.2820305124069832,1.682172296042019
0.1306503413991924,0.5996512191915883,0.1463495357949031,0.7303015605907807
0.1235443489080758,0.7930080434978988,0.227572570793511,0.9165523924059746
0.2791361440429694,0.455863624627964,0.0507288624991892,0.7349997686709334
0.8496322390812577,0.6118952926804475,0.1347632591290168,1.4615275317617051
0.0173118875870317,0.2829377007474118,0.2801038556216144,0.3002495883344436
0.8952093657800548,0.94831602110409,0.3571776975788761,1.8435253868841448
0.503542867904386,0.5423000568344545,0.001801846721186,1.0458429247388406
0.0149281063592473,0.5008177238402123,0.2352954106725045,0.5157458301994596
0.8341409373337866,0.6206092308229281,0.1261967525619998,1.4547501681567143
0.095827928825103,0.1488812158187675,0.2866394637227128,0.2447091446438706
0.6850453088330669,0.7937084980271046,0.1205064481344628,1.4787538068601715
0.7852043497143604,0.556162660347885,0.084495765513343,1.3413670100622452
0.322118233202701,0.5188490294725538,0.0319972088709858,0.8409672626752549
0.5438515151516686,0.51577639444093,0.0021718500026528,1.059627909592599
0.1434272782027226,0.3847163200456163,0.1404344327937433,0.5281435982483389
0.753943456813264,0.929273772987102,0.2487632514328521,1.6832172298003665
0.2833984262920741,0.0761994015499759,0.2265231889793486,0.3595978278420501
0.4637079886791552,0.7934550571818141,0.0874329806712941,1.2571630458609693
0.3857713918376988,0.2819818866648426,0.060580072664918,0.6677532785025414
0.2292895727895867,0.7827279997712931,0.1532192572551208,1.0120175725608798
0.7955163269694439,0.5673196201657379,0.0918618307647704,1.362835947135182
0.4329262578133747,0.7634813372842562,0.0739213019880178,1.196407595097631
0.2465065099683973,0.962184369843918,0.2778733412164218,1.2086908798123153
0.6162508273139325,0.2307561147645661,0.0860065245878452,0.8470069420784987
0.3166722946322207,0.0269739733162635,0.2573626694756182,0.3436462679484842
0.3690923408284055,0.7292140324765056,0.0696758879139269,1.098306373304911
0.1474741768026668,0.1889031655867423,0.2210556964029072,0.3363773423894092
0.1143599427183962,0.4523221604074224,0.1509914301683742,0.5666821031258187
0.038357016437666,0.0872373930511781,0.3834872139675209,0.1255944094888442
0.7281546153348942,0.5384484844606038,0.0535328144559308,1.266603099795498
0.2022851291637251,0.2857374869247385,0.1345425688263864,0.4880226160884636
0.5569064895454329,0.5285793687885009,0.0040551288727335,1.0854858583339335
0.1948817988953117,0.5856181439608504,0.1004275832206618,0.7804999428561622
0.0925525017538759,0.1412151309349966,0.2947400460970169,0.2337676326888725
0.465398068202417,0.0825458301159874,0.1754652776376745,0.5479438983184045
0.3788078814408167,0.8787525226971866,0.158141003050346,1.2575604041380033
0.2352265662791682,0.4594420278867546,0.0717499203062584,0.6946685941659229
0.1829046281124298,0.6820064198060661,0.1336758117231384,0.8649110479184959
0.0210207164278322,0.5099172349849163,0.2295195056410531,0.5309379514127485
0.3424465335421981,0.5488671744862555,0.0272110955351398,0.8913137080284537
0.5851105814992973,0.055598696369093,0.204736329751998,0.6407092778683904
0.8791619701871628,0.2328784568024935,0.2151177184764282,1.1120404269896564
0.1410739212813897,0.9335137855879876,0.3167621322791458,1.0745877068693774
0.3885621555733991,0.6013824123567728,0.022696786705726,0.989944567930172
0.5964363755432137,0.4108062575396829,0.0172554982219891,1.0072426330828963
0.8654020899011581,0.9020320332836556,0.2951484430903243,1.7674341231848136
0.2751588947045184,0.6976269017956407,0.0896099149438376,0.9727857965001592
0.4179769034493183,0.6335465332320912,0.0245624649060724,1.0515234366814097
0.9209041926646718,0.2352589962584269,0.2472481384647947,1.1561631889230988
0.4270621208820728,0.7419129669104987,0.0638418177696613,1.1689750877925715
0.0227077068826243,0.1087103412555821,0.3809155301095658,0.1314180481382064
0.5614720625380082,0.2491970361498721,0.0666809411486853,0.8106690986878803
0.8579826552049121,0.0680679708196295,0.3147168592594314,0.9260506260245416
0.2284555097018361,0.1358472305511759,0.2063436497085379,0.3643027402530121
0.6987570791435417,0.0476731724994765,0.2441039353863603,0.7464302516430182
