x0,x1,obj,cost
0.9384982826604265,0.3517590980994557,28.178489214373144,1.2902573807598825
0.5590717059579302,0.4690419618123056,2.4521132118697904,1.0281136677702358
0.657982631949385,0.2446828028876055,3.5690788098426838,0.9026654348369906
0.4959447082795211,0.0504884361119625,3.820974776361322,0.5464331443914836
0.4677554147612879,0.8979121207934909,46.12102869813485,1.365667535554779
0.8424747109360455,0.3318328191538552,14.400459353842711,1.1743075300899006
0.8351812767540652,0.9244521888532852,5.261815900560659,1.7596334656073505
0.7289260068688409,0.4365771221338137,0.9502770959175982,1.1655031290026543
0.6950633979693295,0.0728645266814409,16.86844115169778,0.7679279246507704
0.438424081415662,0.2781509264477895,0.7422783350502512,0.7165750078634515
0.265441607004502,0.1587886127316672,0.835225329565604,0.4242302197361692
0.3639049399735741,0.4445325326440568,9.75952036713964,0.8084374726176309
0.420523683935902,0.3559670255139117,3.214959566190386,0.7764907094498137
0.2701909973734728,0.4611665579729626,15.119893361001916,0.7313575553464354
0.8233194973002588,0.1033153844674332,33.114111862455815,0.926634881767692
0.7528108630687144,0.925672378616738,12.948293144870778,1.6784832416854525
0.8074652482002542,0.7468453622628037,0.9940967430872204,1.554310610463058
0.0708608620584738,0.3602336233613631,12.801742582325884,0.4310944854198369
0.6978504494372748,0.4419211077784851,0.2423126280580594,1.1397715572157598
0.8622954308924148,0.209405110319707,28.662698599115917,1.0717005412121217
0.221007605710735,0.7885547101360635,54.79497670228148,1.0095623158467986
0.1766449572162558,0.6704490235350783,40.96804997426984,0.8470939807513341
0.951270228950368,0.0045892426634959,81.26230048276256,0.955859471613864
0.7509864509156937,0.950357268961644,14.991683408376248,1.7013437198773378
0.3289858460026592,0.7523536719958314,41.51855901310059,1.0813395179984906
0.7815620911171313,0.4747639567448386,1.9309271771710943,1.25632604786197
0.0337896491396998,0.3498410583210736,12.376473523879731,0.3836307074607734
0.9619434361701492,0.3723255754276923,30.795353392758184,1.3342690115978415
0.761558431139678,0.4558684783357043,1.6085624584439866,1.2174269094753822
0.0370828087370024,0.7011625641741499,49.1845369704353,0.7382453729111523
0.6196209507150948,0.3495818987037173,0.1322892200929973,0.9692028494188122
0.8017909682304152,0.2812716876230596,13.166321827602662,1.0830626558534748
0.9650320316107424,0.465484821793936,21.913405133259,1.4305168534046784
0.187213389724198,0.6746579871174079,41.00781987085355,0.8618713768416059
0.0997812485297092,0.2377335089831019,5.348420853481274,0.3375147575128112
0.4232877546858758,0.1635953525672611,0.0301495932820466,0.586883107253137
0.6053824834682608,0.785480979649825,17.56662124921896,1.3908634631180858
0.5747030618076193,0.0988923735633715,5.359770942750616,0.6735954353709909
0.0844554639834075,0.033686203182262,0.2431859796643301,0.1181416671656695
0.7713264123039357,0.7316783692202279,1.9432349174076624,1.5030047815241636
0.8154296883183959,0.3122250696468702,12.539260648139816,1.1276547579652665
0.9616153838587188,0.7409976892776018,3.587895004171096,1.7026130731363205
0.1315877730621341,0.2281480108465617,4.580768993433505,0.3597357839086958
0.3352066510387562,0.6900066795798971,33.39432126638924,1.0252133306186533
0.1642443266348411,0.0086227347362605,0.1464168366272687,0.1728670613711016
0.2815375211069584,0.2948996920706529,4.697627944547743,0.5764372131776113
0.0426025002616088,0.2118451706519897,4.620480864141449,0.2544476709135985
0.6157383413549351,0.2816375542210936,0.9639453056131738,0.8973758955760287
0.5495090108424046,0.1189510673078015,3.351683686634154,0.6684600781502061
0.1200023920737014,0.7724587380798602,57.609616179164334,0.8924611301535617
0.3793393365769819,0.808270788339537,44.15363503346475,1.187610124916519
0.3008350172405909,0.837591079501087,55.85391965139055,1.138426096741678
0.3874068716947236,0.6678725111361681,26.823162715686397,1.0552793828308915
0.8131636223654812,0.8168928288159238,2.521005032551157,1.630056451181405
0.3072929400190817,0.3622484143766443,7.209862508074742,0.669541354395726
0.0049847004529876,0.9433432737510272,89.23000552657263,0.9483279742040148
0.4253529320821524,0.0647315167150565,1.3556674555364183,0.4900844487972089
0.7175897604847525,0.2721590736671406,5.941363469196714,0.9897488341518932
0.7980781291198682,0.6425483476040463,0.0920086147772566,1.4406264767239143
0.2729737426080492,0.7800319547431905,49.82700565365488,1.0530056973512396
0.9436708612353883,0.652895253474604,5.843143701052941,1.5965661147099923
0.4561396064477943,0.5459763526200141,11.42044410537029,1.0021159590678084
0.6819245609572433,0.3208061604072049,2.1128916232465373,1.0027307213644483
0.3640751895613378,0.4361459177221136,9.23547852583008,0.8002211072834514
0.2040534077932178,0.8967887086589014,73.21589320098123,1.1008421164521192
0.6442210210137144,0.933335269857712,26.885796556383447,1.5775562908714265
0.735978978576044,0.514431835419329,0.129850913583113,1.250410813995373
0.7914337798151856,0.7277539674084226,1.112856688734331,1.5191877472236082
0.0827847240628654,0.4630803519359653,20.98837991673434,0.5458650759988307
0.7832032263045745,0.1249665861288145,23.93763654805693,0.908169812433389
0.4167178037267051,0.4904988574786733,10.046019535275985,0.9072166612053784
0.7837344406427014,0.314793928771931,9.047280633358888,1.0985283694146324
0.5557345320203971,0.9622768199118836,42.700960391338285,1.5180113519322809
0.6093819735662884,0.3311126124468864,0.1738400994072822,0.9404945860131748
0.7615392747458545,0.4495125576244345,1.7695884833194722,1.211051832370289
0.3076809223816692,0.1132339905730011,0.0714578991798265,0.4209149129546703
0.6198922185282411,0.805708882262556,17.775753882701736,1.425601100790797
0.9057189642030462,0.7743875417541268,0.3756498096973778,1.680106505957173
0.3703637831716377,0.1101020346545168,0.0900694066510277,0.4804658178261546
0.7293837245331053,0.544749703136566,0.0688708112473984,1.2741334276696712
0.6614636259492933,0.7135970121611763,7.64714207857763,1.3750606381104695
0.7054731425692742,0.7028246711661327,4.250145930539252,1.4082978137354067
0.948454971344289,0.1771534333060098,52.38922381905412,1.1256084046502988
0.4418992316661184,0.3538784486346299,2.5188832815666644,0.7957776803007484
0.6400795521331129,0.0324636362572596,14.25048799354311,0.6725431883903725
0.3675119947122655,0.8865650534913341,56.4927761528072,1.2540770482035994
0.2783054900450192,0.5958158188954082,26.91905160476204,0.8741213089404275
0.8483247120525088,0.2886575861931973,18.69719140814703,1.136982298245706
0.4318864353633884,0.2745612179880167,0.7796613013659779,0.7064476533514051
0.7811587507159524,0.2320096797670042,14.382522358127936,1.013168430482957
0.334163969710232,0.1319081851284401,0.0684779816067087,0.4660721548386721
0.5962946236955193,0.6954282078441403,11.55981780113562,1.2917228315396596
0.8767556184150621,0.0017674417021457,58.96056326055657,0.8785230601172078
0.7668862026618187,0.513332280300454,0.6304655032587824,1.2802184829622727
0.8648071835638064,0.2815439136660441,21.881088120779665,1.1463510972298503
0.7232827992795313,0.3592285961344175,2.736484729534268,1.082511395413949
0.8916022316186716,0.6578030343918762,2.0344058411595256,1.5494052660105475
0.9599204764436652,0.3519930447420591,32.63934413041221,1.3119135211857245
0.388939916729951,0.8543568411091208,49.444846093099976,1.243296757839072
0.0341664863741558,0.630285674287444,39.79598760994241,0.6644521606615998
0.6351263337554017,0.9398778228353656,28.80066468242757,1.575004156590767
0.8028774186716732,0.1416803296836541,25.385776260357183,0.9445577483553274
0.8848580181215411,0.3244629397816526,21.171328539595567,1.2093209579031936
0.0218885059980524,0.188033397050693,3.746251783786031,0.2099219030487454
0.5647796675517883,0.5340470207307003,4.62974766627192,1.0988266882824886
0.0238626012640446,0.1196913336429184,1.6457097643887,0.143553934906963
0.4922589365206969,0.3628654349579576,1.453207583381646,0.8551243714786546
0.6250314133375496,0.3655906972461183,0.0785012476448286,0.990622110583668
0.6636305025447656,0.0593955704695693,14.54362730710609,0.723026073014335
0.741891362384729,0.7601790771360358,4.459120345409715,1.502070439520765
0.5265115599685253,0.9028989170525656,39.148811500062266,1.429410477021091
0.1820992816281685,0.4918170011612174,21.13767172802209,0.673916282789386
0.1128617856808454,0.5822166961785851,32.580499290411886,0.6950784818594306
0.374191953978702,0.1155777928710938,0.0755679480717406,0.4897697468497958
0.906713300977068,0.5529859227547886,7.409215859462563,1.459699223731857
0.5966585931332314,0.8507702636693273,24.48895813362624,1.4474288568025586
0.4062737218107892,0.6632241537209254,24.82570270675928,1.0694978755317146
0.6094356919260779,0.5968989657529786,5.096419539796402,1.2063346576790566
0.5033310867679609,0.7501776959303039,24.68456379625037,1.253508782698265
0.029736632628229,0.1752063381265283,3.259966071717154,0.2049429707547573
0.0826378516360326,0.6339406700574112,39.501094013595605,0.7165785216934438
0.8441803533329784,0.9216411776437616,4.486589738928086,1.7658215309767402
0.6314373772367892,0.675913918086613,7.701301736468303,1.3073512953234023
0.7722479080975626,0.962854839045386,13.50546488644652,1.7351027471429483
0.1363900192416856,0.953317543692326,87.50148260940408,1.0897075629340116
0.4913206304132581,0.3484818446348678,1.1468139602163492,0.839802475048126
0.8216738060240486,0.3345526759955188,11.70398085063439,1.1562264820195676
0.9197796447794884,0.1817376787955137,44.29994001616861,1.1015173235750022
0.2232989171696822,0.5387856767666481,23.98115991894634,0.7620845939363303
0.7030797595933759,0.133756517753582,13.041926672460932,0.8368362773469579
0.8814791145781511,0.9398211325916076,2.7964216342165944,1.8213002471697588
0.1422014546239901,0.5547447655873138,28.69955827540952,0.6969462202113039
0.0900577340556885,0.4559581886716948,20.22481724957539,0.5460159227273833
0.730869172599163,0.4988055056024323,0.1783635350428646,1.2296746782015953
0.7958473436637954,0.9233790134971476,8.497874761040702,1.719226357160943
0.4115292335413221,0.6223772251501973,20.530622027514585,1.0339064586915194
0.9893454294917352,0.1061719472045986,76.38819502638071,1.095517376696334
0.1145793769130391,0.1925011798409182,3.366007265607263,0.3070805567539573
0.7440369640845624,0.3311851904145925,5.005988628125418,1.075222154499155
0.5694654434220778,0.9758903957066166,42.46301686839257,1.5453558391286943
0.0829821264580981,0.9344960041348936,86.21992970394969,1.0174781305929916
0.0724298071309512,0.0435144356621478,0.3292629975978423,0.1159442427930991
0.9365506660247044,0.296483485916754,33.90528295164518,1.2330341519414585
0.6902364733412724,0.6954547446859173,4.833531969516105,1.3856912180271896
0.5353985090577668,0.0292941312142938,6.62453784977856,0.5646926402720606
0.2886139269410811,0.1221978339311362,0.1960037890167733,0.4108117608722174
0.9656864546904452,0.1796484720473556,56.90298446011437,1.1453349267378008
0.7257304780153291,0.6904520070391493,2.7329264590063853,1.4161824850544784
0.1609558093147702,0.8595513532177278,69.61127965054233,1.020507162532498
0.6427994436842009,0.6654765358889062,6.385184545910117,1.3082759795731072
0.4113407939475009,0.92766739475711,57.53494991637568,1.339008188704611
0.1296145911014424,0.0509620823297114,0.2538905327688198,0.1805766734311539
0.4723494692247126,0.4692965549616639,6.061348550846035,0.9416460241863766
0.9472756583178196,0.2652001952558879,40.15901279685252,1.2124758535737072
0.2397067167584773,0.7907041484287559,53.83255189287071,1.0304108651872332
0.4853202367611303,0.9113908035963668,45.67822324733213,1.3967110403574972
0.1082401483809089,0.3094256047059707,9.016580839275267,0.4176657530868796
0.1092187839464318,0.953105699872676,88.7341164175397,1.0623244838191075
0.9923426027694978,0.730476652498826,6.707581567129637,1.7228192552683237
0.9160160562849644,0.5491884658961397,8.577093490619678,1.465204522181104
0.1948501746239719,0.9307305575680612,79.79586649633241,1.125580732192033
0.1689373715442679,0.6488095491474348,38.58305423025539,0.8177469206917027
0.1831242024597915,0.9751981999434504,88.7734676360059,1.158322402403242
0.1929570244798089,0.6028047354683672,32.0814805495492,0.7957617599481761
0.605206148323154,0.2520297606387578,1.316253968807984,0.8572359089619118
0.0565626867749791,0.4007077098583552,15.997927257460296,0.4572703966333343
0.6816927055683535,0.826656123102023,13.1338777848619,1.5083488286703766
0.3897727182043086,0.6098911617536389,20.985654668161263,0.9996638799579476
0.3887317214428926,0.9127054386053132,58.01478369964581,1.3014371600482058
0.2468311506708068,0.6740142412183872,37.6518605880464,0.920845391889194
0.6652208202593587,0.997559935001668,30.83437076691228,1.6627807552610268
0.9201542140802884,0.4773970422246248,13.81379886265564,1.3975512563049133
0.3158481056908897,0.5397401128572905,19.392159614841937,0.8555882185481802
0.6958182164967306,0.166675045964864,10.118204260628618,0.8624932624615946
0.3277000907869732,0.5692767801585326,21.36387187395575,0.8969768709455058
0.943456076714912,0.5485877844169035,11.860352544436042,1.4920438611318154
0.252076366748605,0.998257031547263,87.43059267229825,1.250333398295868
0.2168221631021061,0.3756930971126337,10.883325880560296,0.5925152602147399
0.0872313763597825,0.5629422714942868,31.00984741326208,0.6501736478540693
0.2522466502553394,0.5738801898849715,26.097073430139023,0.8261268401403109
0.4874003997802811,0.5997405411322272,13.117694779471096,1.0871409409125083
0.5441706769379245,0.1131093155277036,3.35130527417858,0.6572799924656282
0.8348848403443326,0.7097557318366706,0.1283354187622101,1.5446405721810033
0.6848510221136429,0.8558321395670672,14.99646166603281,1.5406831616807102
0.9914270797973262,0.6164812000605338,13.669800975947888,1.60790827985786
0.6683868042395019,0.2193467483655362,5.199165048880651,0.8877335526050382
0.918955098694673,0.8727273646304767,0.2553233602017081,1.7916824633251496
0.6196845419541471,0.8826854554759997,24.88215194237902,1.5023699974301468
0.917662232362771,0.3329531795410003,26.09789475829773,1.2506154119037711
0.3039165303279199,0.7966829472101062,49.64478954409888,1.100599477538026
0.7553559698438697,0.7849935607076117,4.663268596333235,1.5403495305514814
0.0398816329512826,0.7513480311894158,56.42533777435654,0.7912296641406985
0.898381131246347,0.86562089044581,0.5013097611889774,1.764002021692157
0.4715984695271421,0.1750867710307379,0.2247092283527419,0.64668524055788
0.3059814894534001,0.3743961836245305,7.920907362709586,0.6803776730779306
0.2124454069871786,0.6305247124826717,34.351027383167064,0.8429701194698503
0.876188553665652,0.8201968564415751,0.4170428230839861,1.696385410107227
0.0661413922705997,0.7711258199920216,58.978963781048,0.8372672122626214
0.5053714962142568,0.061894895047285,3.7444649311082863,0.5672663912615419
0.3211052350071566,0.0978743305537835,0.0347430652401857,0.4189795655609402
0.6330501756217028,0.3114255927313371,0.8156324294895979,0.94447576835304
0.9565766422365396,0.97614869119684,0.5819032246877632,1.93272533343338
0.1387405718905127,0.9625848384576386,89.11876891985125,1.1013254103481511
0.3655942759838524,0.5999272745228771,21.75865899621853,0.9655215505067296
0.5076057375853765,0.9815748599084044,52.40481126586712,1.4891805974937808
0.589077077258854,0.338411685025208,0.015330928528167,0.927488762284062
0.4732638595758168,0.0473701050911014,3.1197737219120643,0.5206339646669182
0.9785629012023012,0.4604582445302906,24.942558509698035,1.439021145732592
0.4489213503099356,0.5973505419627685,15.669969187916536,1.046271892272704
0.204286777445347,0.1572963730295056,1.422933607640824,0.3615831504748527
0.9714603823193526,0.6858698686294886,6.871731642244163,1.6573302509488412
0.8344497121878062,0.8782151219541686,3.420937753862811,1.7126648341419748
0.7193657999852184,0.9918395623501476,22.549142067090592,1.7112053623353658
0.166630616397551,0.830419007947332,64.5363584173675,0.9970496243448832
0.1469191306345153,0.4294835667116042,16.762771332314074,0.5764026973461196
0.8323792539028129,0.5510065906632291,2.1225793989361974,1.383385844566042
0.4774324896457301,0.7681388066776135,29.181791821284943,1.2455712963233436
0.0362781048390392,0.5823161660621207,33.971145568969746,0.6185942709011599
0.1574652645266784,0.6852193488266798,43.73332121277552,0.8426846133533582
0.5933465710144519,0.8418950746350307,24.00253859485928,1.4352416456494823
0.1357627075729568,0.5589364162770797,29.34722387698024,0.6946991238500365
0.6528301439833032,0.871850074425086,19.88489709390466,1.5246802184083892
0.8780342686531214,0.849436591173839,0.7590158176709585,1.7274708598269604
0.0543192752292026,0.5019495076282455,25.09862392043661,0.5562687828574482
0.2592892055569328,0.7854674719182766,51.64432014283173,1.0447566774752093
0.9775021695173975,0.0963020599874259,74.05192118486733,1.0738042295048236
0.0145060921422902,0.7963303277210827,63.61639401327748,0.810836419863373
0.1321560501629097,0.8165153187707986,63.98341495115116,0.9486713689337084
0.8041577505290559,0.1732522272043216,22.504921130828613,0.9774099777333776
0.2689979244055803,0.4957730729023468,17.9812348689298,0.7647709973079272
0.2316578500402878,0.7269379679824126,45.40160804469718,0.9585958180227004
0.9610022300440348,0.9740130704605272,0.4674246925681649,1.935015300504562
0.8325780249695457,0.908633435469,4.752360663234604,1.7412114604385458
0.7861000566680201,0.2754199120043429,11.81476536950004,1.0615199686723629
0.1527315362237008,0.7482416087819146,52.67072567434688,0.9009731450056154
0.5482026565433731,0.0623589050667257,5.674687277818477,0.6105615616100988
0.5056182371057347,0.099797425788059,2.429027872138074,0.6054156628937938
0.3883413525344644,0.4814319152899754,10.943618462451951,0.8697732678244399
0.0787661281420174,0.3235506235384725,10.24831938823844,0.4023167516804899
0.9925808366134736,0.1383881329499814,71.95450099297165,1.130968969563455
0.1794107957346571,0.4390199329847942,16.653980598196295,0.6184307287194514
0.5605294567409322,0.7226552564792534,16.68778310187633,1.2831847132201857
0.4225240216711362,0.8085229568268174,39.6955499286543,1.2310469784979536
0.5093897966127869,0.343381541927118,0.7040691921888147,0.8527713385399049
0.5083933208850512,0.6729022353952193,17.175994713802186,1.1812955562802705
0.7524190156802895,0.8534197992686947,8.317006850163647,1.6058388149489842
0.6127041209957983,0.0870525735326934,8.327491675858981,0.6997566945284918
0.0449665049429508,0.5038912841504198,25.394334667332995,0.5488577890933707
0.5872765397779737,0.1071330449758305,5.660631727174967,0.6944095847538042
0.7894768585700461,0.334038106526909,8.44952029588108,1.1235149650969551
0.9604637546016928,0.0477908332944683,76.7219992384644,1.008254587896161
0.5813015244608436,0.5653560020181116,5.17971180079569,1.1466575264789554
0.2711710480086002,0.6247162729708066,30.43258145453558,0.8958873209794068
0.5125153172149303,0.7334201568109732,22.16054401897028,1.2459354740259034
0.3777614110912788,0.3424500997816333,4.004805345977617,0.7202115108729121
0.1497713368674251,0.4195027789264141,15.889223876214508,0.5692741157938392
0.78489372432275,0.0593577545481492,31.072698408084797,0.8442514788708992
0.0242123291402688,0.0965728488882917,1.1477168761791514,0.1207851780285605
0.7227479287505624,0.2453393941036392,7.723911365428971,0.9680873228542016
0.4676692269043171,0.2250396576573718,0.0050460334993449,0.692708884561689
0.0280691942251154,0.979618529883484,96.03366286626157,1.0076877241085995
0.0101613352518044,0.974048180619184,95.09681417279052,0.9842095158709884
0.996489463550658,0.4532440918606412,29.37920136380692,1.4497335554112991
0.5498782630001329,0.4381117150221696,1.8451749290390589,0.9879899780223024
0.5309739189143187,0.267202120756682,0.022660155406451,0.7981760396710007
0.3377362206285162,0.1602907774667052,0.2400048068482688,0.4980269980952215
0.2354552147067971,0.8512971030862432,63.408970798005626,1.0867523177930405
0.5004858997728299,0.206289324821739,0.1953360467947016,0.7067752245945689
0.6230284620856597,0.3300630981367579,0.3527128806104636,0.9530915602224176
0.1728918575720061,0.3098591277184161,7.945181707259499,0.4827509852904222
0.3159894861561398,0.4539150715568025,12.570113007714069,0.7699045577129424
0.69980085711092,0.96703347865247,22.82261773617247,1.66683433576339
0.5441806236724029,0.0642936341641574,5.376880271838464,0.6084742578365604
0.2904932081213802,0.5501417967305616,21.73671100000484,0.8406350048519419
0.7949594116355506,0.6607217173943707,0.1697220118384168,1.4556811290299212
0.4150920302926386,0.2547686135514709,0.6872935997666673,0.6698606438441096
0.8823123864866478,0.9036144338828428,1.7121468643119822,1.785926820369491
0.2802648147390677,0.0422520376206062,0.1800258997879109,0.322516852359674
0.8216501221363512,0.1191382213559333,31.013800932711614,0.9407883434922846
0.7865555283248604,0.7962657223923805,3.236152370297833,1.5828212507172408
0.3216538921212476,0.5380144843810314,18.91546074362393,0.859668376502279
0.268294598524195,0.2075688314738352,1.892066507844696,0.4758634299980302
0.0257322714987442,0.3284900859567305,10.97204545100634,0.3542223574554748
0.6271757282859105,0.4673709853103834,0.564093261642302,1.094546713596294
0.22811558369362,0.5315023274010828,23.062648049535728,0.7596179110947029
0.0873860418852241,0.6284320950444295,38.70898967045278,0.7158181369296537
0.9867370485630728,0.8172832978458586,2.681967602737891,1.8040203464089315
0.6477978133825448,0.1280435136251008,8.524812328845163,0.7758413270076456
0.6845059354354716,0.6293347557631607,2.619268443316386,1.3138406911986322
0.4998044050286373,0.7478825939480762,24.80818445494978,1.2476869989767136
0.9873450485269673,0.2078606594949819,59.06480760074032,1.1952057080219491
0.8017269394633854,0.9732919834761876,11.01577607185096,1.775018922939573
0.6708126279825503,0.2654964427179116,3.4329487929600657,0.936309070700462
0.9350863709908002,0.3283073641245523,30.009544730836986,1.2633937351153524
0.7411605115838235,0.2290032395013775,10.318370880258904,0.970163751085201
0.8497763600871137,0.952351296978251,5.42299485978914,1.8021276570653648
0.8573407439184787,0.7379954937307076,0.128569954601391,1.5953362376491862
0.0089426292653168,0.9966857775274648,99.56345077788414,1.0056284067927816
0.1399884070171696,0.8280522793211047,65.48964197326384,0.9680406863382744
0.4535975089475995,0.2880725364476019,0.6798416647536232,0.7416700453952014
0.8011930224446295,0.1031127611052725,29.1209916335875,0.904305783549902
0.0480467867777784,0.9719051513361132,94.21602955303986,1.0199519381138915
0.6608382179509668,0.3213362333358965,1.3569137805738067,0.9821744512868632
0.2577262537589981,0.926496906026862,74.03143959080067,1.18422315978586
0.5649361263254497,0.1806633842476589,1.922149271112557,0.7455995105731086
0.7850215882850482,0.5830072500866272,0.1918044885720347,1.3680288383716754
0.3660181343512713,0.7428695724026159,37.09390839772422,1.1088877067538871
0.9259899870007984,0.2317448369232506,39.3330956394345,1.157734823924049
0.1443700085051944,0.0239456008183902,0.1274354905992562,0.1683156093235847
0.3882549897483113,0.967878083431353,66.78363511724955,1.3561330731796644
0.1756658583947573,0.6881496006317694,43.30835254669225,0.8638154590265268
0.0656434679516003,0.5629055943796306,31.391673873309767,0.628549062331231
0.3549293891467798,0.2364918942426207,1.242446718583021,0.5914212833894006
0.7661657743913924,0.1306999124520383,20.89273325788583,0.8968656868434308
0.2216822764832439,0.7202943057706499,45.12186402297734,0.9419765822538938
0.2147021565572536,0.1560538939127881,1.2904463588387425,0.3707560504700418
0.5323655362145662,0.0041097045449067,7.802084196549058,0.536475240759473
0.7515061718517434,0.2058267105189875,12.946675554698666,0.9573328823707308
0.5439315763176649,0.3630264774512138,0.4530426008433549,0.9069580537688788
0.9372387470384472,0.209220537265923,44.97349722019028,1.1464592843043702
0.5322854843617681,0.0723997619815098,4.4501076297896525,0.604685246343278
0.6858348357280903,0.4301631331671437,0.1961891515224049,1.115997968895234
0.954669340917347,0.0041165569716371,82.52187850589972,0.9587858978889842
0.1108165078737269,0.1724831708066828,2.7179598227235986,0.2832996786804098
0.5984770714875234,0.5121835797089157,2.381567999377254,1.1106606511964392
0.5496742087493012,0.6975977963196713,15.641017110022478,1.2472720050689723
0.132755108292002,0.4259204083151602,16.805471147353394,0.5586755166071622
0.1175777036761601,0.5391967420498298,27.747844360966347,0.65677444572599
0.482146442123998,0.6883387553758495,20.78238935968145,1.1704851974998476
0.8467295411937228,0.9069353434120188,3.729629643298432,1.7536648846057417
0.5637757235520536,0.8112482850713688,24.34893831755245,1.3750240086234224
0.135814598825394,0.8744383324712746,73.40498591129786,1.0102529312966686
0.4829372419505201,0.5324512401950023,8.953723164221119,1.0153884821455224
0.8107154737397199,0.1492201552066385,25.90694975513269,0.9599356289463584
0.6972775502286392,0.0779138275224909,16.708350202619616,0.7751913777511302
0.0097439815288583,0.5831311071538419,34.23346758102836,0.5928750886827002
0.1213684479601324,0.6128641300412742,35.91976969701415,0.7342325780014066
0.7478638583030427,0.4354152239740758,1.5961889510726657,1.1832790822771186
0.2454993805023959,0.2087521487963698,2.2694670251865907,0.4542515292987658
0.1051619736573586,0.7458114779872373,54.142011476483766,0.850973451644596
0.7645028788246926,0.5358710485062205,0.3060956003456383,1.300373927330913
0.0282723500615293,0.9669513193572028,93.56749444542297,0.9952236694187324
0.7341343060128809,0.166081180106522,13.958171648897189,0.9002154861194029
0.4337911295543191,0.0908836654235007,0.9509390131404392,0.5246747949778199
0.5615778888848668,0.2862756401020309,0.088438415659318,0.8478535289868977
0.4741326579528674,0.7512068224680503,27.710896273279435,1.2253394804209177
0.9092400130806176,0.7605051602857137,0.6058834754696175,1.669745173366331
0.4027661337898408,0.2694774164632173,1.159857782151372,0.6722435502530582
0.7950797905016888,0.223579868981425,16.780180351127672,1.018659659483114
0.3136215967896141,0.6672334219901253,32.39660391654748,0.9808550187797394
0.942250888793391,0.1432568327898662,55.63550928831782,1.0855077215832574
0.6808609446058715,0.262429425498884,4.078529159085607,0.9432903701047556
0.8571188063507216,0.4146678933967521,10.36655817250432,1.2717866997474738
0.585255549083135,0.231370942383577,1.242770013828829,0.8166264914667121
0.315707797161221,0.0632285942538151,0.1667715212169955,0.3789363914150361
0.8116021146954868,0.7133922394112279,0.3962419415460684,1.5249943541067146
0.3104846543833739,0.8960529369807715,63.98028278128263,1.2065375913641454
0.3301150573647051,0.1910187391985467,0.7019628016505087,0.5211337965632519
0.1295491292272832,0.0730046655169113,0.453321674934957,0.2025537947441945
0.918322269884367,0.6445808826258375,4.124549916660439,1.5629031525102044
0.3061291101521107,0.850659394242337,57.33406266248316,1.1567885043944477
0.9087477940238444,0.1833937349189773,41.43855340761693,1.0921415289428218
0.1227514769689509,0.9740761693719312,92.1119977066546,1.096827646340882
0.8108897010965604,0.4136664913746597,6.044184012713306,1.22455619247122
0.0568842315846318,0.7644866115040934,58.14662897977706,0.8213708430887252
0.2232877714902014,0.9145041037749436,74.83795689514486,1.137791875265145
0.3417068125350115,0.6646851887559614,30.046869422513783,1.006392001290973
0.5074435290232233,0.8862685505316115,39.53517832914726,1.3937120795548348
0.1776165684496483,0.953238648961574,85.05536168381599,1.1308552174112223
0.3633591499626236,0.8889523753261382,57.31183834700731,1.252311525288762
0.6522253952355934,0.8570529597721882,18.655775919379007,1.5092783550077815
0.2912973545670902,0.3321719196925462,6.160164775235321,0.6234692742596365
0.2258891001176589,0.5010738567564597,20.329454423962407,0.7269629568741186
0.8700794215391634,0.957890803482124,4.171135619400989,1.8279702250212877
0.3477045696729992,0.5145765109165308,15.521434063549693,0.86228108058953
0.6952997868556157,0.1711063430531795,9.79348537366587,0.8664061299087952
0.3438244721428398,0.913863316347208,63.32997253597559,1.257687788490048
0.8807093364689551,0.8144026211734011,0.2951244154142245,1.6951119576423563
0.8317003493804975,0.186148730053058,25.6708092365745,1.0178490794335555
0.4785009577921434,0.8707795333811349,41.19328707460275,1.3492804911732783
0.0251387133318471,0.2462726299550484,6.259427365334039,0.2714113432868955
0.1900373299535238,0.9597215529094638,85.40113353444679,1.1497588828629877
0.7597919944128763,0.6119687809571598,0.1877961520551996,1.371760775370036
0.7087380051857552,0.3433815012438875,2.569384340638577,1.052119506429643
0.5856870321509053,0.5496085779829051,4.274842091970458,1.1352956101338103
0.9695659506805466,0.0219699528608916,84.5090827815692,0.9915359035414384
0.089870473402802,0.3433742458980385,11.410650523687034,0.4332447193008406
0.1223225317664595,0.1306472705306811,1.4809299010759367,0.2529698022971407
0.4051861969291234,0.2749084346601359,1.235160095189965,0.6800946315892593
0.1484007785264484,0.5048015619050102,23.43115616970209,0.6532023404314586
0.3832132089299885,0.3833665436175009,5.6075348943085785,0.7665797525474894
0.0851046886787243,0.3466682030652445,11.693097998493164,0.4317728917439688
0.5647122759685066,0.7218213969669144,16.23875654818478,1.286533672935421
0.4062461022939934,0.0388390506977329,1.601354160397252,0.4450851529917263
0.6105106461338073,0.3176879439227882,0.3151010838732987,0.9281985900565956
0.4758432172046424,0.916428469625798,47.61081846317122,1.3922716868304406
0.2571810347115776,0.5734344538858658,25.79351584191636,0.8306154885974434
0.8471886869224684,0.8678776270799989,2.3750108780283763,1.7150663140024671
0.427211246600218,0.9003902024882402,51.54057579367325,1.3276014490884582
0.0260865908605686,0.9471550817429346,89.80600537279827,0.9732416726035032
0.3280812439614763,0.7355664415218857,39.45905640445917,1.063647685483362
0.3401197723284695,0.3708619184108355,6.537268346726455,0.7109816907393051
